-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
-11.862951	 73.319054	 94.350105	
