113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
113.463074	333.156250	165.234314	
