1686.533691
701.640686
1709.790405
1335.130249
1806.530273
2115.654541
1951.586060
627.776733
1995.429321
2007.216919
1279.894287
1837.210205
1279.632568
1430.992432
1575.257080
1863.057373
1435.736572
1440.002075
1292.638062
1435.829590
1999.778442
1933.794312
1672.311401
1610.593994
1528.049438
2034.059937
1537.101318
2006.136963
1269.155640
1775.472290
1649.011353
2055.747559
1448.258423
1886.539795
969.259399
821.793091
1086.711182
716.081421
2005.863281
1704.814331
1860.828003
2129.108154
1697.406982
1974.218994
1648.922119
866.161255
1387.753540
1418.543823
1751.973755
1851.509766
1594.372314
1152.547607
1537.545898
1132.105713
1788.655273
1399.077148
1865.438232
1078.025391
1452.801392
1505.257446
1636.362183
1872.450928
827.888672
715.975403
1443.934326
1250.138306
1436.136475
1310.387573
1064.056152
968.599731
1770.210815
784.769165
1300.866211
972.449585
1718.905518
1735.199951
1994.543335
756.742432
730.351196
2295.847168
1756.166748
946.289551
441.305542
1274.803345
937.067017
2260.082520
1945.263550
2050.198730
1359.114990
1895.252075
1528.932007
1788.587891
1175.837402
1920.372437
1077.961548
1773.423584
1375.506470
1205.365967
2013.430054
1361.473389
1774.438599
1402.210449
2219.223633
1620.537354
1827.997070
1652.490845
467.020233
1351.458130
893.031616
1572.386719
2136.808594
1274.598877
1455.215332
1466.766113
1408.394165
1376.395264
1927.711548
1189.946777
2020.964478
1960.998291
1995.636475
1690.178833
1902.609619
1296.313965
1715.177856
1443.871826
1550.519531
1516.432739
1938.655273
1364.976440
1258.326782
1364.211670
1738.173706
1640.058594
2258.362793
1572.158081
1234.022217
1275.441162
1656.777710
1585.701660
1909.840332
719.097534
1377.083374
1963.277832
1805.834961
1152.069702
182.812332
1598.814819
1802.139526
1443.864258
1447.698364
891.801208
1349.257080
1722.078369
561.316040
2040.141846
346.255066
1598.392578
1802.946533
1292.112915
1318.578369
1310.979736
973.097839
1591.033813
1483.286499
1527.804688
1058.864868
1554.218262
1046.225708
1911.462891
1702.959961
1353.190186
1951.894043
1455.249023
1348.195801
1792.055298
1387.649292
1727.836548
1523.140869
1288.717407
723.628174
1480.329834
1657.176025
1680.397827
311.857361
1269.086670
1597.122925
1149.784546
1453.121826
1699.540405
1006.396606
1471.906128
1271.497437
1989.491699
1611.401978
1481.061890
2036.758667
1205.215332
1247.415527
1095.839966
1070.615601
1563.130249
468.034210
709.642883
1750.477905
1606.156006
1908.329956
1075.897095
1624.710938
1518.475586
1532.167480
1961.877930
1551.187988
1549.037720
1271.596069
1891.536011
1858.707764
890.181763
1422.602661
1195.856812
1622.384644
749.655762
1159.926880
1497.324097
1551.672363
1428.272095
2193.979980
812.055664
1214.007812
1195.846191
1617.368042
1099.461548
1386.577881
1405.832275
602.921631
1203.791626
1577.194214
1361.556885
1674.170532
1548.492188
1509.802368
446.593506
1791.122803
1232.088745
1758.698242
1730.290405
1361.913818
1898.611694
443.143738
906.412720
1592.491089
495.411804
1815.720215
1066.286133
1792.741333
2293.458496
1558.202393
1149.197388
1708.605957
564.840942
774.506470
1533.950562
575.505127
895.295593
1130.473022
775.304688
1348.179565
1368.139526
1336.777344
1709.215576
1323.120239
1338.297485
993.401062
2008.270630
804.044556
1316.166382
1984.157471
1198.739136
1489.942993
2328.782715
1647.083740
1412.787964
1109.621948
1193.625610
1022.279114
1974.539185
1861.219116
1321.331787
1255.619019
1164.439453
1390.035156
1496.136108
1068.910767
1811.286133
2202.024170
1505.725708
1502.927856
1857.234375
973.337158
1297.231567
564.821289
1506.575195
2014.333374
1988.292603
2204.444824
1553.640991
2071.069580
1792.265137
1502.492310
1455.554321
1552.270752
565.733093
961.303345
1150.215576
1318.104980
1432.350342
2104.317627
2093.204102
1361.899536
1678.496338
965.717407
1807.646973
1173.251099
533.025635
1623.733398
2117.267090
2185.942139
1700.874756
1373.137939
1828.506958
1879.100708
1142.005615
1256.405518
1604.811401
879.716919
1945.022339
1948.408325
1036.977295
569.695740
1496.028076
930.947144
1562.635132
608.554565
1471.942749
1028.921021
1849.125732
1211.996338
1490.800415
1750.878662
1494.978516
1495.671265
1795.192627
1352.500488
1649.286499
1576.907471
1422.707520
1070.236328
961.990540
1850.139648
1664.437500
1908.754883
1824.249268
1196.615723
2395.366943
1906.241577
1295.715576
1592.757080
1656.704590
1491.083496
2036.818726
1682.863281
715.864319
751.754517
1720.885986
1784.137817
1818.591919
1263.305664
1758.415161
1313.656006
1826.510376
2095.247070
875.261108
1185.825439
1529.019897
1031.028687
1500.413330
1507.709717
1968.100220
1914.182617
1361.621948
1384.815552
1435.613403
1383.387207
1701.674561
1170.800659
1657.711182
1573.419312
2101.212891
1604.681152
1548.500977
1107.579102
773.365723
2178.688965
2020.546997
700.129272
1609.277344
1647.499634
1610.913330
1853.633911
1387.407349
365.186310
2091.721680
2053.666260
2004.279663
1343.001099
498.996735
1399.168335
779.061096
1530.739258
1645.057495
1725.534668
911.745117
1450.696777
1257.359619
1054.663086
1545.240234
1832.214966
1343.524170
2250.761963
1510.545288
961.962036
1763.788330
1496.419922
2002.171021
1645.974976
2235.207275
1728.444214
1600.802979
982.293274
670.941101
1930.942261
662.889709
1326.671387
1137.445557
1015.084106
1428.774780
1808.392578
2005.839111
770.399353
1722.349731
1619.528076
1542.079712
1135.766479
2128.928711
1449.352051
2067.479004
1526.687622
1423.897461
1653.174194
1840.270996
919.211792
892.580627
1526.797607
952.301270
365.012573
2062.575195
1717.432129
1589.672363
1340.392212
1824.970459
1734.076904
585.260315
1543.359375
1643.824463
1538.955688
430.638306
925.528564
1498.292358
1464.679688
1606.644043
1026.726807
1485.159912
616.539490
1399.662964
1914.715820
1561.667114
1899.697266
1498.474243
1534.228516
1432.949707
1188.507324
1165.491577
1372.351685
1749.753540
2024.673340
1603.842163
1596.763306
1541.322754
1402.150146
1618.986450
743.479736
1530.393311
1885.884033
915.741577
965.890198
965.884033
1563.465210
1956.399170
2051.148438
2075.546387
1174.389893
1282.711548
1847.413574
577.238647
2022.824707
684.118103
1670.583008
1669.750000
2341.640869
2028.095093
1754.386841
1482.544800
1290.249023
1598.952148
1741.392456
1227.501831
412.717590
1186.950073
1407.951050
1644.559692
1593.121460
1448.256104
888.705322
1554.662476
997.748413
1328.666992
1531.285156
766.323181
1468.218140
2204.560547
1946.106323
1408.821533
1505.624146
2067.678955
1991.475586
1512.275879
1762.118774
1329.159302
1938.540527
1893.791748
1783.972534
2208.129150
191.607330
183.907059
1563.308228
1041.331665
603.066467
1482.352417
1245.264404
1975.450073
1445.933350
1501.027344
1302.727539
1561.416870
961.102478
1896.627197
672.321655
995.565308
1358.659302
2027.632812
1441.001831
2435.276367
1967.225708
569.516785
1337.274170
1586.667114
1306.279907
1858.807861
1496.792236
1827.518921
452.478546
1434.186401
1726.064331
1943.995972
1289.492920
1261.535645
1288.723389
729.317688
1129.038574
958.347412
1272.198120
1960.055786
878.290466
1163.983521
1215.944702
469.036316
1364.777710
2009.286133
675.127625
1784.224121
243.329926
1147.436768
1733.674072
2051.666260
1342.782227
1287.402100
1167.802246
1383.596191
2015.110474
1764.412476
1482.305786
1120.147705
2239.301270
2204.192871
603.648132
1403.257446
1330.807739
1739.036133
1470.233765
1304.355225
1301.732544
1567.620361
1793.833252
1698.285645
267.833679
2052.245850
2054.121826
1580.662720
1216.511108
1381.684937
1730.446533
1982.803101
1827.528320
1824.505859
633.798035
1464.724609
1055.108276
1167.836914
1554.653931
1857.538940
1631.588989
2025.616577
1949.811157
1684.237793
1903.333008
1664.376953
1402.241821
1049.149658
1960.580688
1488.066162
1799.000122
1918.348389
1507.615479
1628.592041
1230.362061
1635.333252
924.400269
2111.218994
1383.691162
518.497925
1058.674316
908.673340
1266.498779
426.324677
1241.491333
1139.120605
1947.010132
1946.173706
788.489746
1550.161011
1631.189453
1128.359741
1566.015259
1552.950806
1844.066406
1010.348816
1109.699097
1904.171509
743.372070
472.680328
928.661621
1855.884521
1381.017822
1494.027710
552.968567
1366.531616
1029.577271
1629.756836
1742.394287
1328.331055
1710.017090
1226.259277
648.625854
1640.717651
1687.743652
1620.510254
1103.730103
481.071686
2024.257690
1721.914185
1698.119751
1213.615967
2324.745117
1137.479736
870.300720
1753.549805
814.828247
1930.669800
2050.944092
1884.361206
1951.573120
1006.446411
375.669678
1571.064087
1628.203857
2410.389893
1068.364868
1544.982178
1826.144531
1957.604370
1792.754150
1637.481445
1329.803101
1813.388672
1901.447266
2115.369141
1811.760742
1568.540527
2062.375488
1465.131104
1024.839233
541.711975
1237.457520
799.448181
1713.523071
2224.905029
1788.181763
2180.445557
1526.787598
1454.842896
262.363770
1819.192139
1182.490479
1409.605591
1597.434082
778.900879
956.106140
576.824524
1275.543945
1191.039185
1400.898804
1476.846680
1878.217163
1425.415527
909.777283
1629.307617
1561.033569
1182.193604
1359.281738
1212.816406
1683.126953
1717.396729
1543.454102
630.387085
1980.038818
1959.974854
1445.228027
1283.920898
2069.686523
244.268875
934.516174
2228.807373
1593.882446
1420.553711
1470.754517
1275.663818
1762.081299
458.244141
463.440796
1523.287231
1681.709717
745.444031
922.211487
1823.896118
1725.752686
1358.897583
1766.135010
1451.466064
1221.183472
1775.022461
1598.380371
1503.414307
1050.495972
501.817963
1663.828979
803.504639
1420.094727
1455.281982
1460.134766
1770.140503
1359.793823
1359.748169
1892.285156
1383.253052
821.423584
2264.541992
1159.199829
1344.069336
1336.903809
1579.534668
1888.871582
1456.402588
1478.119263
2046.757080
709.721619
682.445129
1546.838257
1774.266724
1167.559204
1595.488037
1226.023926
639.707703
1502.353027
719.577148
1483.762939
1283.381836
1806.442139
2084.219971
1779.767578
1592.702637
749.966064
2041.255981
616.051392
1853.073242
1489.407593
1836.053833
1820.101074
661.112854
1818.982666
957.318237
969.113831
1367.529663
1919.082764
1953.614624
1630.358887
2211.370117
1824.388062
601.164856
1751.634766
1411.976685
1159.411743
1668.369507
741.133362
1725.886108
833.883972
509.662415
1259.755981
1065.045166
2069.398193
1472.489258
1150.597046
1286.267212
1903.111694
2195.953369
866.756042
1725.874512
1476.446533
1701.903687
2053.436768
1477.362915
1205.058228
1161.367065
701.376770
865.680481
663.009399
1065.949341
1026.275635
1769.177612
1530.374023
1246.358643
1694.314575
1645.415039
1637.146729
1528.453735
1359.840820
1585.096313
1325.508545
1142.832520
1270.079468
2267.724609
1544.443726
1569.636841
2377.702393
1517.723877
1283.430786
962.501404
1889.181641
1854.734131
797.157715
801.824707
550.316650
2004.848511
1762.598755
1171.773804
595.339478
1968.202515
1444.094238
1702.454712
1464.569946
1635.276245
1346.548218
494.399780
864.378967
1742.747559
1440.866699
2045.451172
1967.250977
1780.265625
1205.160156
2177.610840
1549.280396
1449.363647
1409.390015
1759.260254
1343.335083
570.625977
990.126831
994.705994
1548.588257
969.711365
839.184326
1494.156006
2122.405762
1740.898560
861.274109
1370.501953
2083.355713
1266.869385
1582.225586
1628.896240
1284.042969
1478.203613
1184.517456
696.641663
1418.477295
1633.160278
1715.110474
1213.116089
2074.924805
1050.868164
1433.117554
1485.628662
1451.451294
1447.558472
1122.011108
1292.140991
1147.778564
1768.290039
1191.758911
1483.802246
1530.380859
1517.931152
2052.465088
1453.484863
2007.739624
1219.709961
1549.005005
1590.602539
1258.179810
1458.161743
1870.330200
1539.833130
1199.390137
1666.985352
726.977783
1062.823120
2397.143066
1681.676025
2038.875122
1055.675171
1207.872314
1712.312866
2058.062256
1775.271118
1348.738647
2034.043213
1662.586426
1397.573730
2017.913940
1295.138062
1113.000610
1498.793945
1572.222290
1387.797241
1158.150269
1574.215576
722.799988
1135.775024
1341.585693
1405.627686
1460.239502
1386.789062
1607.718750
1506.688232
1614.709351
964.563171
1604.597656
1502.664185
1770.235107
1469.485352
2274.060059
1224.199219
926.377502
1009.009521
1322.253784
1126.195068
1741.833130
1511.833130
1563.493164
1869.479614
1578.096436
1355.735107
1014.417358
921.929749
2020.917847
1001.624939
1429.948608
1103.475708
2250.669678
1838.952515
1390.328125
1026.348755
1784.476562
1386.549927
2023.263428
1304.726685
1996.375854
1690.334351
801.102173
834.277100
1614.830688
1366.640503
1221.252563
1889.399292
1808.189453
1222.827393
1900.851196
1710.470215
1536.236816
1047.660156
2145.184082
1299.906372
1594.965698
1649.192505
1399.221436
2261.952637
1611.088623
1087.790649
2087.656982
1326.731567
583.766663
1125.981812
1727.938232
845.707092
1573.587280
1331.446289
1019.312744
1576.978638
2047.595337
1519.235229
2008.918335
1527.892090
1819.446533
1575.062988
1434.447266
1715.338989
1207.331055
1373.821411
1903.292725
1937.705811
1100.175415
1401.587769
822.284973
1304.006470
1512.467896
1538.035156
1240.577393
1891.068604
1699.157593
1966.633301
1885.992920
1012.161133
1379.418945
1919.190186
2080.760010
1383.906494
523.050720
871.235779
1419.414795
1787.720825
1832.551514
1878.361572
2061.658691
1031.205688
1241.674927
1421.540894
1468.655029
1679.046631
888.827087
649.341553
791.104553
1444.401123
1551.665894
1129.056396
974.372925
1953.069336
543.206665
1123.481445
1193.998413
898.053284
1744.574585
1970.966431
1156.311768
1318.465820
1510.497314
1917.560913
1419.466553
1014.805969
1755.909180
1277.203735
1596.675659
1773.705811
1870.634155
1411.653809
1292.300049
1668.527588
1615.331909
1405.718750
888.750610
1580.218872
1070.482300
791.868164
1656.049438
1800.468872
1716.098877
1585.464722
1880.488647
886.071533
1694.409180
1203.098267
1469.160645
1142.077881
1114.068970
1081.764526
543.830811
1650.042725
986.298828
1853.000732
1327.224731
553.656128
963.563904
1749.543823
1880.916016
746.579285
2335.367432
1378.841919
1041.594116
884.001282
1479.267456
1572.083984
1343.020996
1352.638550
1598.545166
2198.505859
1706.447876
1260.838501
2009.248169
1571.387817
662.946167
1502.197021
1713.977661
1271.695679
1501.500366
1124.391724
1495.801514
1186.986572
1846.092896
1688.627441
1309.325439
1711.630005
2035.729370
1709.935059
1087.028076
1423.880127
458.666595
1584.250000
1279.605103
1508.909058
1814.176147
1919.343628
1320.885742
514.358032
1125.617310
1369.848877
2009.350586
1009.325439
555.887146
1555.683960
1631.503296
1113.529907
1094.616943
1503.098511
1901.267700
1818.794922
1467.930054
1626.610718
960.060852
1454.773804
1296.289185
1950.819824
983.805115
976.279297
1301.196045
1479.893433
1903.521729
900.648987
1790.269897
1133.542603
2163.998535
1650.877075
1742.197632
1939.424683
1374.480347
1613.114380
2230.387451
1614.075928
1601.017822
1160.940063
1328.203125
1879.891357
1462.385010
756.329651
1333.513306
2173.809082
1355.402832
1977.031372
1730.649780
1805.753418
1676.528809
1928.896606
1725.775391
1511.480957
1528.788452
1680.854614
2198.885986
1732.739624
1194.308472
2041.932373
1329.911743
1468.618774
1278.940430
1182.632690
1626.875366
1428.365356
1702.253174
2119.121338
1428.128662
1437.889648
1966.895020
1509.474487
1519.316895
1531.057007
1143.604980
1731.122925
1122.531128
1398.173218
1688.706177
2134.857178
1842.575562
1923.409058
1305.755249
1655.425659
1434.888428
1877.121216
1836.223511
1391.651489
1774.688721
1703.900635
1858.373047
1638.750610
1067.390259
712.422607
1051.618286
1200.045898
1990.594604
1909.854004
2126.383057
1354.893311
1410.967651
2099.921875
1463.344482
1379.998901
1225.011597
859.969116
1245.477905
729.395752
1113.630981
1370.598633
2359.029053
1812.611328
1868.217163
1355.201660
1558.727661
1269.594360
2161.805420
713.261841
1624.423950
1555.448608
1321.167969
1567.617798
1024.024414
754.710144
1371.589355
1336.420898
1854.018188
1145.644287
1448.954590
1113.074341
1782.558105
673.766968
1770.001953
1530.866211
1626.422974
1190.275391
2134.697510
1809.885742
1763.475464
721.888611
1513.385010
1630.405518
1544.200317
739.335388
1425.617554
1690.208984
1970.233643
1232.590820
1880.236572
1873.900513
1415.904175
1326.215454
1785.568115
1335.080566
2324.352051
1396.576172
1652.833374
1145.470581
1707.413574
1698.023315
1529.815674
1924.166016
1208.328125
1509.080566
1905.393188
1782.548950
1890.625854
1975.502563
1074.999512
1394.196899
1175.959351
605.135132
2268.198975
2012.664307
1528.927612
1092.870850
1322.142212
1620.162964
1570.197876
2286.545410
1451.864258
957.755432
1515.155029
1171.629761
1756.769165
2158.927979
1226.275391
1793.813354
1931.072876
1571.170166
1752.821411
1517.770020
1460.516602
1575.385132
1920.716553
1775.465332
1212.438354
1336.069092
1733.065552
2009.988647
2158.827148
1006.646790
1648.512451
1564.399780
1842.234375
1339.761963
973.581543
1504.832275
1694.855713
1598.022583
1251.849976
1636.801514
1585.841431
1157.369873
619.555969
1367.075562
1182.074219
1873.851074
1806.940674
1815.749390
1581.922852
634.033447
1448.400269
815.415344
1919.644531
1114.905151
1415.046753
623.646362
1064.603027
844.789612
992.924316
1645.172607
604.016907
2323.565918
1451.425293
1801.145020
961.165344
1289.113159
577.507446
2116.235352
907.763489
1341.411743
1213.368408
1374.140381
1844.045898
2527.124512
1197.168579
1845.378418
1048.556519
733.141968
1597.471558
1305.656738
1488.796631
1629.119507
1149.486328
927.175720
1210.252563
2341.564453
1514.505615
1579.350342
840.441833
749.620850
1838.553711
1584.931763
1771.089355
650.790771
1995.909058
2137.136963
1737.280151
1259.080566
1806.731689
765.595459
1640.688232
1571.313965
1904.375488
1228.067993
943.268372
1492.072510
1023.806030
1157.478149
2129.583740
1087.773560
785.978027
2155.979004
1928.712891
916.480042
1723.841553
874.168518
1528.986572
778.355347
1325.407959
1491.541138
1468.681763
1490.785889
1097.810547
1049.922485
1465.279663
713.325073
1636.810303
1962.763428
1841.142456
1376.379883
862.964355
1615.973267
1552.182983
1295.689697
1731.993774
1243.739136
1481.291992
1737.457642
458.181335
1507.332397
1653.997192
1493.475586
1542.426392
1461.115723
1489.288208
1536.060913
863.661621
1237.049316
1760.770020
1854.801514
1573.810303
888.857117
1527.885498
981.076172
632.055054
1789.860596
1237.099976
1724.496460
1411.380493
1540.960815
1886.649902
1638.841431
733.037476
1601.457520
1316.885742
1206.902710
1510.824585
782.167175
1565.807983
1669.727783
1419.361450
1649.989990
1581.225830
1283.239746
1976.328613
833.614075
176.570282
1585.356567
1891.924438
1089.179810
1307.498047
1105.020996
1328.680908
682.247131
1066.514282
799.049805
2003.098389
1507.016479
719.084961
1759.347534
1458.098022
1831.495728
2068.050049
1466.097046
1856.102051
1394.736328
1263.777222
2103.466309
1230.635742
1064.582642
2190.330566
2061.557373
2377.371338
1451.633179
2321.866699
1802.913696
1707.969360
1192.730957
2008.248657
1119.903076
1390.725220
1286.492310
1613.517212
2326.203125
2023.580811
1716.461792
1396.017700
1470.956909
1646.400146
1713.270752
1410.678955
1401.738647
1513.918091
1153.395874
1255.001465
1381.650269
1493.242554
1456.287476
1934.615234
1522.524536
1021.317749
1406.284790
2111.507324
1017.619690
1116.725830
1596.676025
1456.071289
1575.150269
1298.952271
1044.560303
1373.541504
1678.625000
956.567261
1794.317993
1588.230957
1435.068115
506.694427
1305.947876
1261.243286
1324.863037
1093.780762
1462.133301
1585.261475
2097.540283
1959.704590
1636.615234
1599.879395
1083.160156
422.084106
1427.202759
2081.527344
1679.218262
1368.294189
1943.660156
1858.448730
805.477295
776.626221
680.894592
1872.362793
714.462891
1407.041016
1640.026123
508.207245
807.508423
1855.773804
594.486145
2230.222900
1260.904419
1728.935303
1122.318359
1368.795776
1330.611084
1339.141846
1292.878662
2023.590210
803.401245
636.756409
971.753906
2080.549072
1653.137939
2054.693115
347.156189
696.400208
1328.888062
1284.508423
1625.609863
1240.503052
1757.425781
1864.478271
1022.612366
1831.470337
1818.764160
1573.743286
1806.655884
1969.078003
1261.528931
1626.280151
1394.413574
1786.242310
910.104858
1393.314697
1276.424194
1612.110840
1230.672119
1639.651611
729.858582
1277.335205
1443.550293
1376.792603
1814.594971
721.148132
1635.554443
2100.525146
1725.715454
1376.133057
1555.930420
1159.846558
1061.576538
1126.581665
1498.696899
1516.150269
1620.447998
1621.792603
1607.239258
1323.254272
1609.348877
1203.629150
1562.750244
1899.242798
2019.789673
1494.943848
1030.156006
1392.486938
1163.440430
1648.230835
1992.668823
1083.025757
1689.421143
1466.421021
834.622437
950.880005
1706.671509
1118.621338
738.466125
1957.589600
1824.458252
1173.955200
1574.183838
574.629883
1341.950928
1649.439209
1513.924316
1605.475708
1092.914551
756.200806
1136.234497
1600.327515
1249.260986
1291.992798
1064.453369
514.098206
1708.658447
1726.588379
2042.741455
1413.374634
2041.381592
1725.291260
1221.008301
2018.252930
1145.850220
1690.958862
2029.251953
1828.513916
1151.458252
1300.742554
1006.158020
1203.386963
1087.446411
1775.510620
1235.671265
1968.220215
1357.293213
413.244476
1386.390259
1633.803711
1018.378479
1573.995117
1853.622681
1129.146484
1539.329468
1989.790161
1310.055542
1711.935791
1543.358154
1049.164673
1840.457764
1104.697510
1336.684692
778.168640
1548.038574
844.202271
1662.812378
1546.372803
1254.846313
1992.882568
2069.136475
1663.513184
1366.611450
1231.790649
1095.923462
1722.913818
1156.382812
870.668701
1144.527222
1703.843872
1145.977661
1988.041626
1085.519287
978.065613
1828.349243
1762.653076
1635.244385
1202.380859
1650.221313
1902.035522
1730.341675
1996.477783
476.397736
1342.998901
1609.936523
1750.918701
1585.078247
1943.045898
691.668457
1324.261475
1046.667480
854.723328
1578.282593
1028.218262
1576.391479
1441.258057
821.859497
1476.622437
2051.640625
1220.644165
1642.382568
1499.501465
1246.322021
1769.112305
1286.818848
1472.752808
1402.527588
1524.349487
1324.077515
1330.157593
1563.932495
1266.455444
1685.164795
2028.921997
1220.930298
1440.294312
1518.014038
1348.271606
1799.736084
1375.224976
909.639709
1796.142822
756.347168
1469.752930
1587.551270
1636.179810
1656.098389
1589.691284
1602.920776
1794.554810
1534.320801
1747.138062
680.311646
1662.505127
1569.024780
