100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.603470	206.743851	 94.052299	
100.557487	206.703400	 94.057289	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.539742	206.708405	 94.063934	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.551193	206.710815	 94.088829	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
100.620872	206.830261	 94.027588	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.080704	241.383820	 92.165222	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.087936	241.382401	 92.175957	
165.020615	241.541458	 92.252754	
171.553604	257.798370	101.686523	
171.553604	257.798370	101.686523	
171.553604	257.798370	101.686523	
171.553604	257.798370	101.686523	
173.377136	258.258636	106.472862	
173.377136	258.258636	106.472862	
166.542099	262.843414	137.130524	
166.542099	262.843414	137.130524	
166.542099	262.843414	137.130524	
166.542099	262.843414	137.130524	
166.542099	262.843414	137.130524	
166.542099	262.843414	137.130524	
166.542099	262.843414	137.130524	
166.542099	262.843414	137.130524	
