 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 -0.998908	268.817200	290.799683	
 26.693491	224.952484	280.471771	
 26.693491	224.952484	280.471771	
 26.718636	224.373444	280.826721	
 26.939014	222.095245	282.386536	
 26.939014	222.095245	282.386536	
 26.939014	222.095245	282.386536	
 26.963501	222.010605	282.379852	
 26.963501	222.010605	282.379852	
 26.963501	222.010605	282.379852	
 26.963501	222.010605	282.379852	
 13.580886	218.663696	289.063080	
 13.580886	218.663696	289.063080	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.573100	218.659210	289.064117	
 13.580523	218.659012	289.032013	
 13.580523	218.659012	289.032013	
 13.580523	218.659012	289.032013	
 13.580523	218.659012	289.032013	
 13.580523	218.659012	289.032013	
 13.580523	218.659012	289.032013	
 13.580523	218.659012	289.032013	
  3.435837	197.957397	295.566986	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 16.912130	188.014847	286.756744	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.549946	181.677917	280.024933	
 25.600388	181.692307	279.960785	
 25.600388	181.692307	279.960785	
 25.600388	181.692307	279.960785	
 25.600388	181.692307	279.960785	
 25.600388	181.692307	279.960785	
 25.600388	181.692307	279.960785	
 25.600388	181.692307	279.960785	
 25.600388	181.692307	279.960785	
 25.600388	181.692307	279.960785	
 25.596222	181.667679	279.965393	
 25.595137	181.668747	279.960968	
 25.595137	181.668747	279.960968	
 25.595137	181.668747	279.960968	
 25.595137	181.668747	279.960968	
 25.595137	181.668747	279.960968	
 25.594988	181.670990	279.980286	
 25.594988	181.670990	279.980286	
 25.594988	181.670990	279.980286	
 25.594988	181.670990	279.980286	
 25.594988	181.670990	279.980286	
 25.594988	181.670990	279.980286	
 25.594988	181.670990	279.980286	
 25.594988	181.670990	279.980286	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 25.587658	181.674423	279.975098	
 26.052172	181.823669	277.955109	
 26.052172	181.823669	277.955109	
 26.052172	181.823669	277.955109	
 26.052172	181.823669	277.955109	
 26.052172	181.823669	277.955109	
 26.052172	181.823669	277.955109	
 26.052172	181.823669	277.955109	
 26.052172	181.823669	277.955109	
 26.052172	181.823669	277.955109	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
 29.314991	179.752090	243.448257	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  0.278460	187.793686	228.835114	
  9.516099	186.400558	220.734406	
  9.516099	186.400558	220.734406	
  9.516099	186.400558	220.734406	
  9.516099	186.400558	220.734406	
  9.522147	186.368423	220.741135	
 31.193485	200.016327	205.639801	
 31.193485	200.016327	205.639801	
 44.055180	197.469437	213.682373	
 44.055180	197.469437	213.682373	
 44.055180	197.469437	213.682373	
 44.055180	197.469437	213.682373	
 44.055180	197.469437	213.682373	
